num_removed,accuracy
0,0.877
1,0.876
2,0.8815
3,0.8815
4,0.8835
5,0.8795
6,0.8805
7,0.8825
8,0.8775
9,0.8825
10,0.8815
11,0.881
12,0.8805
13,0.8805
14,0.881
15,0.878
16,0.8785
17,0.8785
18,0.8755
19,0.8755
20,0.879
21,0.8805
22,0.88
23,0.882
24,0.881
25,0.8815
26,0.8835
27,0.8835
28,0.882
29,0.8785
30,0.8815
31,0.8795
32,0.8785
33,0.8795
34,0.88
35,0.88
36,0.882
37,0.882
38,0.8785
39,0.8795
40,0.88
41,0.8795
42,0.8795
43,0.8805
44,0.8785
45,0.877
46,0.8745
47,0.8785
48,0.875
49,0.8815
50,0.8805
51,0.8785
52,0.88
53,0.8765
54,0.8765
55,0.8795
56,0.875
57,0.8755
58,0.875
59,0.871
60,0.8745
61,0.8725
62,0.8725
63,0.873
64,0.875
65,0.873
66,0.874
67,0.874
68,0.8715
69,0.872
70,0.8715
71,0.8715
72,0.8675
73,0.8755
74,0.8755
75,0.874
76,0.877
77,0.8765
78,0.876
79,0.876
80,0.8755
81,0.8755
82,0.875
83,0.873
84,0.872
85,0.874
86,0.875
87,0.874
88,0.8695
89,0.8725
90,0.874
91,0.8725
92,0.8745
93,0.8745
94,0.8735
95,0.8725
96,0.8725
97,0.874
98,0.875
99,0.8725
100,0.872
101,0.8745
102,0.8755
103,0.874
104,0.873
105,0.878
106,0.8745
107,0.8765
108,0.8765
109,0.876
110,0.8755
111,0.8795
112,0.8775
113,0.8775
114,0.8795
115,0.8795
116,0.8795
117,0.877
118,0.882
119,0.8765
120,0.876
121,0.8775
122,0.878
123,0.879
124,0.8785
125,0.879
126,0.8775
127,0.879
128,0.876
129,0.877
130,0.878
131,0.88
132,0.88
133,0.881
134,0.8755
135,0.8775
136,0.877
137,0.879
138,0.876
139,0.8775
140,0.8775
141,0.8745
142,0.876
143,0.8775
144,0.8735
145,0.878
146,0.878
147,0.876
148,0.878
149,0.8775
150,0.8795
151,0.8785
152,0.8785
153,0.877
154,0.871
155,0.875
156,0.8745
157,0.874
158,0.879
159,0.881
160,0.8795
161,0.8815
162,0.8795
163,0.881
164,0.881
165,0.8785
166,0.881
167,0.883
168,0.881
169,0.883
170,0.8805
171,0.8805
172,0.8805
173,0.8805
174,0.8805
175,0.8805
176,0.876
177,0.8775
178,0.878
179,0.8805
180,0.8805
181,0.8805
182,0.882
183,0.8755
184,0.869
185,0.872
186,0.8715
187,0.8725
188,0.8705
189,0.8735
190,0.8705
191,0.874
192,0.871
193,0.869
194,0.871
195,0.872
196,0.874
197,0.874
198,0.874
199,0.8735
200,0.8735
201,0.8735
202,0.876
203,0.873
204,0.8745
205,0.8745
206,0.8755
207,0.8765
208,0.8765
209,0.8765
210,0.8715
211,0.876
212,0.876
213,0.876
214,0.876
215,0.8775
216,0.8725
217,0.876
218,0.876
219,0.873
220,0.875
221,0.878
222,0.8725
223,0.868
224,0.873
225,0.877
226,0.874
227,0.8735
228,0.8735
229,0.871
230,0.875
231,0.8735
232,0.8685
233,0.873
234,0.875
235,0.8725
236,0.872
237,0.8705
238,0.868
239,0.869
240,0.869
241,0.8725
242,0.869
243,0.871
244,0.873
245,0.868
246,0.8705
247,0.8695
248,0.875
249,0.8765
250,0.88
251,0.8795
