num_removed,accuracy
0,0.954
1,0.9545
2,0.9545
3,0.954
4,0.954
5,0.954
6,0.954
7,0.954
8,0.9545
9,0.9545
10,0.9545
11,0.9545
12,0.9545
13,0.954
14,0.9545
15,0.9545
16,0.9545
17,0.9545
18,0.9545
19,0.9545
20,0.9545
21,0.954
22,0.9545
23,0.9545
24,0.9545
25,0.954
26,0.9545
27,0.9545
28,0.954
29,0.954
30,0.954
31,0.954
32,0.954
33,0.954
34,0.954
35,0.954
36,0.954
37,0.954
38,0.954
39,0.954
40,0.954
41,0.954
42,0.954
43,0.954
44,0.954
45,0.954
46,0.954
47,0.954
48,0.954
49,0.954
50,0.954
51,0.954
52,0.954
53,0.954
54,0.9545
55,0.9545
56,0.9545
57,0.9545
58,0.9545
59,0.9545
60,0.9545
61,0.9545
62,0.9545
63,0.9545
64,0.9545
65,0.9545
66,0.9545
67,0.9545
68,0.9545
69,0.9545
70,0.9545
71,0.9545
72,0.9545
73,0.9545
74,0.9545
75,0.9545
76,0.9545
77,0.9545
78,0.9545
79,0.9545
80,0.9545
81,0.9545
82,0.9545
83,0.9545
84,0.9545
85,0.9545
86,0.9545
87,0.9545
88,0.9545
89,0.9545
90,0.9545
91,0.954
92,0.954
93,0.954
94,0.954
95,0.954
96,0.954
97,0.9535
98,0.9535
99,0.9535
100,0.9535
101,0.9535
102,0.9535
103,0.9535
104,0.9535
105,0.9535
106,0.9535
107,0.9535
108,0.9535
109,0.9535
110,0.9535
111,0.9535
112,0.954
113,0.954
114,0.954
115,0.954
116,0.954
117,0.954
118,0.954
119,0.954
120,0.954
121,0.954
122,0.954
123,0.954
124,0.954
125,0.954
126,0.954
127,0.954
128,0.954
129,0.954
130,0.954
131,0.954
132,0.954
133,0.954
134,0.954
135,0.954
136,0.954
137,0.954
138,0.954
139,0.954
140,0.954
141,0.954
142,0.954
143,0.954
144,0.954
145,0.954
146,0.954
147,0.954
148,0.954
149,0.954
150,0.954
151,0.954
152,0.954
153,0.954
154,0.954
155,0.954
156,0.954
157,0.954
158,0.954
159,0.954
160,0.954
161,0.954
162,0.954
163,0.954
164,0.954
165,0.954
166,0.954
167,0.954
168,0.954
169,0.954
170,0.954
171,0.954
172,0.954
173,0.954
174,0.954
175,0.954
176,0.954
177,0.954
178,0.954
179,0.954
180,0.954
181,0.954
182,0.954
183,0.954
184,0.954
185,0.954
186,0.954
187,0.954
188,0.954
189,0.954
